   17021,  -0.033755,  -1.000000,   0.156809
   17023,  -0.033632,  -1.000000,   0.155466
   17027,  -0.032656,  -1.000000,   0.154489
   17028,  -0.030458,  -1.000000,   0.148996
   17030,  -0.028017,  -1.000000,   0.146676
   17033,  -0.029360,  -1.000000,   0.148508
   17035,  -0.029970,  -1.000000,   0.150583
   17036,  -0.028749,  -1.000000,   0.155100
   17037,  -0.030703,  -1.000000,   0.159617
   17040,  -0.032045,  -1.000000,   0.158884
   17041,  -0.031435,  -1.000000,   0.155588
   17043,  -0.032534,  -1.000000,   0.160837
   17045,  -0.031923,  -1.000000,   0.160227
   17046,  -0.033144,  -1.000000,   0.162058
   17047,  -0.033632,  -1.000000,   0.165599
   17050,  -0.034975,  -1.000000,   0.166087
   17051,  -0.038271,  -1.000000,   0.168162
   17052,  -0.041445,  -1.000000,   0.170482
   17055,  -0.044253,  -1.000000,   0.172923
   17056,  -0.043154,  -1.000000,   0.174022
   17057,  -0.038516,  -1.000000,   0.175487
   17058,  -0.036929,  -1.000000,   0.175487
   17060,  -0.035097,  -1.000000,   0.175365
   17061,  -0.035952,  -1.000000,   0.176463
   17062,  -0.038516,  -0.994751,   0.179149
   17092,  -0.040957,  -0.994506,   0.181224
   17093,  -0.043154,  -0.992065,   0.181224
   17097,  -0.044864,  -1.000000,   0.178783
   17098,  -0.042178,  -1.000000,   0.162547
   17100,  -0.042544,  -1.000000,   0.166331
   17101,  -0.042056,  -1.000000,   0.168406
   17102,  -0.040103,  -1.000000,   0.165599
   17105,  -0.036929,  -1.000000,   0.162547
   17108,  -0.033510,  -1.000000,   0.163157
   17110,  -0.031679,  -1.000000,   0.165965
   17111,  -0.027406,  -1.000000,   0.165599
   17112,  -0.027162,  -1.000000,   0.162791
   17113,  -0.028627,  -1.000000,   0.163279
   17115,  -0.030947,  -1.000000,   0.165354
   17116,  -0.032045,  -1.000000,   0.165721
   17118,  -0.031313,  -1.000000,   0.164622
   17121,  -0.031557,  -1.000000,   0.166331
   17122,  -0.033022,  -1.000000,   0.174022
   17125,  -0.030458,  -1.000000,   0.176830
   17126,  -0.031313,  -1.000000,   0.181469
   17127,  -0.032045,  -1.000000,   0.181591
   17128,  -0.029604,  -1.000000,   0.182445
   17132,  -0.028749,  -1.000000,   0.183788
   17133,  -0.029604,  -1.000000,   0.182934
   17135,  -0.032290,  -1.000000,   0.179637
   17136,  -0.035464,  -1.000000,   0.182079
   17140,  -0.036929,  -1.000000,   0.180858
   17142,  -0.036440,  -1.000000,   0.181835
   17143,  -0.034609,  -1.000000,   0.184398
   17146,  -0.032534,  -1.000000,   0.184032
   17147,  -0.029482,  -1.000000,   0.185497
   17148,  -0.029604,  -1.000000,   0.186474
   17150,  -0.031679,  -1.000000,   0.187695
   17151,  -0.031801,  -1.000000,   0.188671
   17152,  -0.029848,  -1.000000,   0.186962
   17155,  -0.027651,  -1.000000,   0.182811
   17156,  -0.026186,  -1.000000,   0.180370
   17157,  -0.025575,  -1.000000,   0.177440
   17158,  -0.026186,  -1.000000,   0.172435
   17160,  -0.027406,  -1.000000,   0.171824
   17161,  -0.028139,  -1.000000,   0.170726
   17162,  -0.028627,  -1.000000,   0.170970
   17163,  -0.029604,  -1.000000,   0.173289
   17165,  -0.030825,  -1.000000,   0.173778
   17166,  -0.030580,  -1.000000,   0.172679
   17167,  -0.027406,  -1.000000,   0.170115
   17171,  -0.025331,  -1.000000,   0.170115
   17172,  -0.024232,  -1.000000,   0.177806
   17173,  -0.028871,  -1.000000,   0.181347
   17175,  -0.028871,  -1.000000,   0.178783
   17176,  -0.026308,  -1.000000,   0.175853
   17177,  -0.024110,  -1.000000,   0.176708
   17178,  -0.023256,  -1.000000,   0.179515
   17180,  -0.022279,  -1.000000,   0.182201
   17181,  -0.020814,  -1.000000,   0.183544
   17182,  -0.019105,  -1.000000,   0.182201
   17183,  -0.016297,  -1.000000,   0.181957
   17185,  -0.015199,  -1.000000,   0.180614
   17186,  -0.016053,  -1.000000,   0.175243
   17187,  -0.015687,  -1.000000,   0.170237
   17188,  -0.015931,  -1.000000,   0.168528
   17191,  -0.019471,  -1.000000,   0.168650
   17192,  -0.023744,  -1.000000,   0.168772
   17193,  -0.025087,  -1.000000,   0.167796
   17195,  -0.025819,  -1.000000,   0.166819
   17196,  -0.025087,  -1.000000,   0.166819
   17197,  -0.024843,  -1.000000,   0.166209
   17198,  -0.026674,  -1.000000,   0.163645
   17203,  -0.028261,  -1.000000,   0.161082
   17205,  -0.026308,  -1.000000,   0.164500
   17206,  -0.028993,  -1.000000,   0.165599
   17207,  -0.027773,  -1.000000,   0.166453
   17208,  -0.026064,  -1.000000,   0.170115
   17213,  -0.026552,  -1.000000,   0.172801
   17215,  -0.023866,  -1.000000,   0.176952
   17216,  -0.023012,  -1.000000,   0.184032
   17217,  -0.024965,  -1.000000,   0.187695
   17218,  -0.025942,  -1.000000,   0.190380
   17220,  -0.026918,  -1.000000,   0.190014
   17221,  -0.028383,  -1.000000,   0.188427
   17223,  -0.029604,  -1.000000,   0.188061
   17225,  -0.031679,  -1.000000,   0.189526
   17226,  -0.031069,  -1.000000,   0.190380
   17227,  -0.028261,  -0.999390,   0.192089
   17228,  -0.029360,  -0.999878,   0.194409
   17230,  -0.034121,  -1.000000,   0.196118
   17232,  -0.036440,  -1.000000,   0.197095
   17233,  -0.034853,  -1.000000,   0.196606
   17235,  -0.038882,  -1.000000,   0.195508
   17236,  -0.042178,  -1.000000,   0.194043
   17237,  -0.042788,  -1.000000,   0.192578
   17238,  -0.045108,  -1.000000,   0.191723
   17240,  -0.046695,  -1.000000,   0.191479
   17241,  -0.048160,  -1.000000,   0.190869
   17245,  -0.049625,  -1.000000,   0.189037
   17246,  -0.049136,  -1.000000,   0.187450
   17247,  -0.046084,  -1.000000,   0.187572
   17248,  -0.044253,  -1.000000,   0.184887
   17250,  -0.045230,  -1.000000,   0.185375
   17251,  -0.046451,  -1.000000,   0.186474
   17255,  -0.045840,  -1.000000,   0.184154
   17256,  -0.042300,  -1.000000,   0.182445
   17257,  -0.035097,  -1.000000,   0.180126
   17258,  -0.036196,  -1.000000,   0.179882
   17261,  -0.037539,  -1.000000,   0.179393
   17262,  -0.038516,  -1.000000,   0.178539
   17263,  -0.036806,  -1.000000,   0.176219
   17265,  -0.035342,  -1.000000,   0.172069
   17267,  -0.035097,  -1.000000,   0.169871
   17268,  -0.037051,  -1.000000,   0.169993
   17270,  -0.040103,  -1.000000,   0.172313
   17271,  -0.039370,  -1.000000,   0.173167
   17273,  -0.041445,  -1.000000,   0.172923
   17275,  -0.043521,  -1.000000,   0.172069
   17276,  -0.044497,  -1.000000,   0.173778
   17278,  -0.046695,  -1.000000,   0.176952
   17280,  -0.046084,  -1.000000,   0.177440
   17281,  -0.045474,  -1.000000,   0.175121
   17282,  -0.043887,  -1.000000,   0.174632
   17283,  -0.040347,  -1.000000,   0.176097
   17285,  -0.036929,  -1.000000,   0.175975
   17286,  -0.036806,  -1.000000,   0.174876
   17287,  -0.037173,  -1.000000,   0.174510
   17288,  -0.036074,  -1.000000,   0.173656
   17290,  -0.034121,  -1.000000,   0.171214
   17291,  -0.034243,  -1.000000,   0.169017
   17292,  -0.036074,  -1.000000,   0.167796
   17293,  -0.036318,  -1.000000,   0.166331
   17295,  -0.035708,  -1.000000,   0.163279
   17296,  -0.036684,  -1.000000,   0.160471
   17297,  -0.038393,  -1.000000,   0.157786
   17298,  -0.037661,  -1.000000,   0.154611
   17300,  -0.035219,  -1.000000,   0.152292
   17301,  -0.035708,  -1.000000,   0.150949
   17303,  -0.040225,  -1.000000,   0.151071
   17305,  -0.043032,  -1.000000,   0.150827
   17306,  -0.043399,  -1.000000,   0.149118
   17307,  -0.042910,  -1.000000,   0.147653
   17308,  -0.044009,  -1.000000,   0.147531
   17311,  -0.044009,  -1.000000,   0.145578
   17312,  -0.043887,  -1.000000,   0.141793
   17313,  -0.044375,  -1.000000,   0.141671
   17315,  -0.043521,  -1.000000,   0.140695
   17316,  -0.042056,  -1.000000,   0.135079
   17318,  -0.037295,  -1.000000,   0.129463
   17320,  -0.032900,  -1.000000,   0.125679
   17321,  -0.030336,  -1.000000,   0.124580
   17322,  -0.028383,  -1.000000,   0.123970
   17323,  -0.030458,  -1.000000,   0.122505
   17325,  -0.031191,  -1.000000,   0.121895
   17326,  -0.030214,  -1.000000,   0.122261
   17328,  -0.029604,  -1.000000,   0.125313
   17330,  -0.026186,  -1.000000,   0.129952
   17331,  -0.023866,  -1.000000,   0.133858
   17335,  -0.023622,  -1.000000,   0.136056
   17336,  -0.020692,  -1.000000,   0.144845
   17337,  -0.024110,  -1.000000,   0.151071
   17338,  -0.023012,  -1.000000,   0.150461
   17340,  -0.023866,  -1.000000,   0.147653
   17341,  -0.026430,  -1.000000,   0.142892
   17343,  -0.026918,  -1.000000,   0.141183
   17345,  -0.027162,  -1.000000,   0.141915
   17346,  -0.027406,  -1.000000,   0.140206
   17347,  -0.027162,  -1.000000,   0.136422
   17348,  -0.026796,  -1.000000,   0.134469
   17350,  -0.027284,  -1.000000,   0.131539
   17351,  -0.029482,  -1.000000,   0.129097
   17352,  -0.031191,  -1.000000,   0.127999
   17353,  -0.031557,  -1.000000,   0.125069
   17355,  -0.030336,  -1.000000,   0.120063
   17356,  -0.029360,  -1.000000,   0.115425
   17360,  -0.027895,  -1.000000,   0.111152
   17361,  -0.026552,  -1.000000,   0.101264
   17362,  -0.027040,  -1.000000,   0.092352
   17363,  -0.029604,  -1.000000,   0.087957
   17365,  -0.033022,  -1.000000,   0.082586
   17366,  -0.033877,  -1.000000,   0.079656
   17370,  -0.031557,  -1.000000,   0.080022
   17372,  -0.030214,  -1.000000,   0.080754
   17373,  -0.027895,  -1.000000,   0.083806
   17375,  -0.034487,  -1.000000,   0.075383
   17376,  -0.053287,  -1.000000,   0.068791
   17377,  -0.062809,  -1.000000,   0.070012
   17378,  -0.068669,  -1.000000,   0.068791
   17380,  -0.074284,  -1.000000,   0.067326
   17381,  -0.080022,  -1.000000,   0.071599
   17382,  -0.085515,  -1.000000,   0.077580
   17385,  -0.096258,  -1.000000,   0.083806
   17386,  -0.111030,  -1.000000,   0.087103
   17402,  -0.119575,  -1.000000,   0.081975
   17405,  -0.118232,  -1.000000,   0.079167
   17407,  -0.136544,  -1.000000,   0.089300
   17408,  -0.146676,  -1.000000,   0.097113
   17410,  -0.148630,  -1.000000,   0.095770
   17411,  -0.149118,  -1.000000,   0.081609
   17415,  -0.147653,  -1.000000,   0.061954
   17416,  -0.134102,  -1.000000,   0.058903
   17417,  -0.118476,  -1.000000,   0.072453
   17418,  -0.113349,  -1.000000,   0.073674
   17420,  -0.112861,  -1.000000,   0.074040
   17421,  -0.112861,  -1.000000,   0.074162
   17423,  -0.110297,  -1.000000,   0.075749
   17425,  -0.107734,  -1.000000,   0.076726
   17426,  -0.105292,  -1.000000,   0.067570
   17427,  -0.099921,  -1.000000,   0.057193
   17430,  -0.099310,  -1.000000,   0.052310
   17432,  -0.097723,  -1.000000,   0.047305
   17433,  -0.093451,  -1.000000,   0.041567
   17435,  -0.093451,  -1.000000,   0.037417
   17436,  -0.093206,  -1.000000,   0.033022
   17437,  -0.091009,  -1.000000,   0.029238
   17438,  -0.088445,  -1.000000,   0.026430
   17440,  -0.087957,  -1.000000,   0.022890
   17445,  -0.087835,  -1.000000,   0.017884
   17446,  -0.093328,  -1.000000,   0.006775
   17447,  -0.101386,  -1.000000,   0.001404
   17448,  -0.103339,  -1.000000,  -0.001404
   17450,  -0.104438,  -1.000000,  -0.002258
   17451,  -0.107489,  -1.000000,  -0.001404
   17452,  -0.110175,  -1.000000,   0.000061
   17453,  -0.109565,  -1.000000,  -0.000794
   17455,  -0.107123,  -1.000000,  -0.001038
   17456,  -0.104560,  -1.000000,  -0.000061
   17457,  -0.103705,  -1.000000,   0.001648
   17461,  -0.105414,  -1.000000,   0.003845
   17462,  -0.103705,  -1.000000,   0.007874
   17465,  -0.099188,  -1.000000,   0.009949
   17466,  -0.098089,  -1.000000,   0.007752
   17467,  -0.097601,  -1.000000,   0.001160
   17468,  -0.096747,  -1.000000,  -0.004822
   17470,  -0.096625,  -1.000000,  -0.006531
   17472,  -0.098212,  -1.000000,  -0.008606
   17475,  -0.101141,  -1.000000,  -0.010926
   17476,  -0.109809,  -1.000000,  -0.015687
   17477,  -0.114570,  -1.000000,  -0.023134
   17478,  -0.113105,  -1.000000,  -0.030947
   17480,  -0.111518,  -1.000000,  -0.034975
   17481,  -0.110053,  -1.000000,  -0.037905
   17482,  -0.110297,  -1.000000,  -0.039004
   17483,  -0.109321,  -1.000000,  -0.039858
   17485,  -0.108466,  -1.000000,  -0.044375
   17486,  -0.109321,  -1.000000,  -0.050479
   17487,  -0.108344,  -1.000000,  -0.053653
   17488,  -0.107367,  -1.000000,  -0.054874
   17490,  -0.108344,  -1.000000,  -0.055728
   17492,  -0.111640,  -1.000000,  -0.058170
   17496,  -0.117622,  -1.000000,  -0.060856
   17497,  -0.126411,  -1.000000,  -0.062199
   17498,  -0.138131,  -1.000000,  -0.065006
   17500,  -0.158762,  -1.000000,  -0.065617
   17501,  -0.166209,  -1.000000,  -0.064762
   17502,  -0.169627,  -1.000000,  -0.064274
   17503,  -0.175243,  -1.000000,  -0.066715
   17506,  -0.182445,  -1.000000,  -0.070012
   17507,  -0.188061,  -1.000000,  -0.072453
   17508,  -0.194775,  -1.000000,  -0.068547
   17511,  -0.200635,  -1.000000,  -0.061954
   17512,  -0.201123,  -1.000000,  -0.056705
   17513,  -0.204175,  -1.000000,  -0.056095
   17515,  -0.205030,  -1.000000,  -0.053287
   17516,  -0.202222,  -1.000000,  -0.048282
   17517,  -0.197217,  -1.000000,  -0.046328
   17518,  -0.192944,  -1.000000,  -0.047427
   17522,  -0.190869,  -1.000000,  -0.047916
   17523,  -0.190014,  -1.000000,  -0.046817
   17525,  -0.185863,  -1.000000,  -0.053531
   17526,  -0.172801,  -1.000000,  -0.063297
   17527,  -0.160960,  -1.000000,  -0.073064
   17531,  -0.156076,  -1.000000,  -0.086492
   17532,  -0.161570,  -1.000000,  -0.109809
   17535,  -0.154123,  -1.000000,  -0.125923
   17536,  -0.144479,  -1.000000,  -0.131050
   17537,  -0.134591,  -1.000000,  -0.141061
   17538,  -0.124336,  -1.000000,  -0.153391
   17540,  -0.121773,  -1.000000,  -0.162424
   17541,  -0.123237,  -1.000000,  -0.171214
   17542,  -0.122627,  -1.000000,  -0.183178
   17543,  -0.119819,  -1.000000,  -0.199292
   17545,  -0.119209,  -1.000000,  -0.214185
   17546,  -0.121284,  -1.000000,  -0.225417
   17547,  -0.122749,  -1.000000,  -0.234206
   17548,  -0.123604,  -1.000000,  -0.242996
   17550,  -0.121895,  -1.000000,  -0.254105
   17551,  -0.120430,  -1.000000,  -0.264481
   17552,  -0.121528,  -1.000000,  -0.274248
   17553,  -0.118843,  -1.000000,  -0.291461
   17555,  -0.113715,  -1.000000,  -0.316487
   17556,  -0.108832,  -1.000000,  -0.341879
   17557,  -0.105902,  -1.000000,  -0.356650
   17561,  -0.105536,  -1.000000,  -0.366661
   17562,  -0.111274,  -1.000000,  -0.396325
   17563,  -0.116767,  -0.986083,  -0.426601
   17565,  -0.119697,  -0.968992,  -0.441250
   17567,  -0.123848,  -0.951901,  -0.456632
   17568,  -0.129097,  -0.936031,  -0.470549
   17570,  -0.133370,  -0.913081,  -0.487273
   17576,  -0.138863,  -0.888909,  -0.501679
   17577,  -0.144235,  -0.873527,  -0.510712
   17580,  -0.159373,  -0.847525,  -0.527803
   17581,  -0.169139,  -0.836416,  -0.541476
   17582,  -0.169749,  -0.826039,  -0.547946
   17583,  -0.168528,  -0.812855,  -0.545260
   17585,  -0.169383,  -0.808826,  -0.542208
   17586,  -0.169017,  -0.812000,  -0.541842
   17587,  -0.166087,  -0.816273,  -0.541720
   17588,  -0.166331,  -0.818470,  -0.540255
   17592,  -0.166941,  -0.821522,  -0.539523
   17593,  -0.151193,  -0.835073,  -0.537936
   17595,  -0.132515,  -0.848624,  -0.535738
   17596,  -0.121406,  -0.852408,  -0.540988
   17597,  -0.112006,  -0.856070,  -0.550998
   17598,  -0.109321,  -0.857047,  -0.564182
   17600,  -0.107245,  -0.853263,  -0.582372
   17601,  -0.103095,  -0.850088,  -0.599829
   17603,  -0.100531,  -0.847769,  -0.611060
   17605,  -0.101264,  -0.844717,  -0.622902
   17608,  -0.101264,  -0.842398,  -0.643411
   17610,  -0.094061,  -0.843496,  -0.664164
   17611,  -0.089178,  -0.849234,  -0.675884
   17612,  -0.081853,  -0.847037,  -0.683086
   17613,  -0.076726,  -0.841055,  -0.694928
   17615,  -0.070622,  -0.837881,  -0.703839
   17616,  -0.061954,  -0.841177,  -0.703961
   17617,  -0.057926,  -0.846426,  -0.700177
   17618,  -0.060367,  -0.845450,  -0.694806
   17620,  -0.063664,  -0.842031,  -0.690411
   17621,  -0.062321,  -0.843496,  -0.691265
   17622,  -0.056461,  -0.848990,  -0.695538
   17623,  -0.049747,  -0.856192,  -0.698346
   17625,  -0.043643,  -0.861320,  -0.695782
   17626,  -0.039614,  -0.862662,  -0.690167
   17627,  -0.038393,  -0.861198,  -0.686138
   17628,  -0.040835,  -0.855948,  -0.683086
   17630,  -0.045840,  -0.850943,  -0.679546
   17631,  -0.050357,  -0.847159,  -0.677837
   17633,  -0.052921,  -0.842642,  -0.677959
   17638,  -0.053165,  -0.839834,  -0.678203
   17640,  -0.048282,  -0.827626,  -0.679912
   17641,  -0.039858,  -0.808094,  -0.677837
   17642,  -0.038760,  -0.801746,  -0.683452
   17645,  -0.040469,  -0.791735,  -0.688580
   17646,  -0.040835,  -0.777330,  -0.691021
   17647,  -0.043887,  -0.754257,  -0.695294
   17648,  -0.053653,  -0.728255,  -0.700177
   17651,  -0.060123,  -0.708967,  -0.701398
   17653,  -0.065983,  -0.690533,  -0.703351
   17655,  -0.077336,  -0.663310,  -0.706281
   17656,  -0.096747,  -0.629494,  -0.711652
   17657,  -0.114204,  -0.604834,  -0.711652
   17658,  -0.123482,  -0.589330,  -0.714948
   17660,  -0.128487,  -0.577245,  -0.715803
   17661,  -0.128487,  -0.568821,  -0.713361
   17662,  -0.129952,  -0.559055,  -0.711896
   17663,  -0.132760,  -0.546237,  -0.711896
   17665,  -0.133492,  -0.535738,  -0.714216
   17666,  -0.134347,  -0.528169,  -0.717878
   17667,  -0.136056,  -0.517793,  -0.718245
   17668,  -0.137887,  -0.507050,  -0.718611
   17670,  -0.140206,  -0.503998,  -0.722273
   17673,  -0.141427,  -0.503143,  -0.725935
   17676,  -0.133858,  -0.495208,  -0.731551
   17677,  -0.121773,  -0.485686,  -0.737289
   17678,  -0.121162,  -0.477995,  -0.746322
   17680,  -0.127876,  -0.463346,  -0.758286
   17681,  -0.134713,  -0.454923,  -0.769395
   17685,  -0.140817,  -0.447598,  -0.778551
   17686,  -0.141671,  -0.439663,  -0.783678
   17687,  -0.131539,  -0.415736,  -0.785387
   17690,  -0.125557,  -0.384484,  -0.793689
   17691,  -0.128731,  -0.373009,  -0.800647
   17692,  -0.129586,  -0.349448,  -0.805408
   17693,  -0.124702,  -0.326619,  -0.807239
   17695,  -0.122505,  -0.315998,  -0.810413
   17696,  -0.122139,  -0.302081,  -0.809559
   17697,  -0.118110,  -0.283159,  -0.806018
   17698,  -0.110419,  -0.262040,  -0.805652
   17700,  -0.102118,  -0.241531,  -0.806873
   17702,  -0.094183,  -0.224318,  -0.808948
   17703,  -0.087591,  -0.213575,  -0.810413
   17705,  -0.082708,  -0.199780,  -0.804920
   17727,  -0.084539,  -0.182323,  -0.795764
   17728,  -0.054264,  -0.107367,  -0.745834
   17735,  -0.060490,  -0.074528,  -0.669413
   17736,  -0.064396,  -0.061466,  -0.649881
   17737,  -0.064884,  -0.066105,  -0.627663
   17738,  -0.064274,  -0.070866,  -0.601538
   17740,  -0.065251,  -0.073796,  -0.596655
   17743,  -0.067936,  -0.075017,  -0.595434
   17745,  -0.074528,  -0.076115,  -0.593481
   17746,  -0.077580,  -0.067326,  -0.601538
   17750,  -0.084539,  -0.067570,  -0.606421
   17751,  -0.092718,  -0.076726,  -0.607764
   17753,  -0.104438,  -0.083196,  -0.617408
   17755,  -0.117134,  -0.084417,  -0.626930
   17756,  -0.122871,  -0.093939,  -0.627541
   17757,  -0.132027,  -0.101630,  -0.628762
   17758,  -0.138619,  -0.102850,  -0.630349
   17760,  -0.144113,  -0.107001,  -0.631691
   17762,  -0.150217,  -0.110053,  -0.636208
   17765,  -0.160715,  -0.110419,  -0.647195
   17766,  -0.173778,  -0.115302,  -0.660136
   17770,  -0.177074,  -0.126900,  -0.674541
   17771,  -0.176708,  -0.128853,  -0.691265
   17775,  -0.176952,  -0.131295,  -0.721907
   17776,  -0.159495,  -0.144601,  -0.753525
   17782,  -0.162302,  -0.147531,  -0.773668
   17783,  -0.162058,  -0.149973,  -0.774767
   17798,  -0.162058,  -0.148996,  -0.775133
   17800,  -0.155344,  -0.134469,  -0.757554
   17801,  -0.125435,  -0.107612,  -0.740829
   17802,  -0.122383,  -0.099188,  -0.738143
   17803,  -0.121651,  -0.093451,  -0.734603
   17805,  -0.121406,  -0.089300,  -0.728133
   17806,  -0.120552,  -0.085882,  -0.723860
   17807,  -0.118599,  -0.085027,  -0.722273
   17812,  -0.113227,  -0.075749,  -0.716291
   17813,  -0.101996,  -0.059269,  -0.704816
   17817,  -0.104071,  -0.050479,  -0.693951
   17818,  -0.109443,  -0.039858,  -0.668437
   17820,  -0.091864,  -0.033144,  -0.645608
   17822,  -0.088934,  -0.032412,  -0.631081
   17826,  -0.090154,  -0.034731,  -0.617774
   17828,  -0.097601,  -0.037417,  -0.602149
   17830,  -0.107612,  -0.035342,  -0.570286
   17831,  -0.093206,  -0.031679,  -0.529390
   17832,  -0.096869,  -0.033144,  -0.514741
   17833,  -0.103217,  -0.030580,  -0.503021
   17835,  -0.106879,  -0.025331,  -0.485931
   17838,  -0.101996,  -0.018983,  -0.465666
   17840,  -0.092718,   0.006531,  -0.422084
   17841,  -0.098822,   0.039248,  -0.386437
   17842,  -0.095648,   0.053165,  -0.361900
   17843,  -0.090032,   0.072453,  -0.333333
   17845,  -0.088567,   0.096136,  -0.310993
   17846,  -0.089178,   0.120308,  -0.293414
   17847,  -0.085149,   0.144235,  -0.270829
   17850,  -0.079167,   0.169993,  -0.242996
   17851,  -0.076115,   0.202466,  -0.216505
   17852,  -0.073064,   0.262040,  -0.182811
   17853,  -0.066715,   0.323689,  -0.155222
   17855,  -0.063297,   0.361045,  -0.137399
   17856,  -0.054508,   0.409754,  -0.111274
   17857,  -0.047183,   0.451260,  -0.090521
   17862,  -0.045840,   0.493377,  -0.074406
   17863,  -0.044131,   0.560032,  -0.052310
   17865,  -0.022890,   0.618141,  -0.019227
   17868,  -0.001160,   0.657816,   0.009827
   17870,   0.022768,   0.714460,   0.038882
   17871,   0.038516,   0.757065,   0.060367
   17872,   0.041690,   0.776231,   0.072575
   17873,   0.051212,   0.801990,   0.088201
   17875,   0.062321,   0.835317,   0.100165
   17877,   0.066838,   0.869011,   0.103095
   17878,   0.067204,   0.899042,   0.107612
   17880,   0.068913,   0.944821,   0.116157
   17881,   0.075749,   0.992431,   0.118721
   17882,   0.079778,   1.000000,   0.118110
   17883,   0.078435,   1.000000,   0.114204
   17885,   0.075627,   1.000000,   0.115425
   17887,   0.071477,   1.000000,   0.119209
   17888,   0.064762,   1.000000,   0.115669
   17890,   0.056827,   1.000000,   0.109565
   17891,   0.047305,   1.000000,   0.115302
   17892,   0.040835,   1.000000,   0.117012
   17893,   0.033510,   1.000000,   0.116157
   17895,   0.025697,   1.000000,   0.119209
   17896,   0.016908,   1.000000,   0.124458
   17897,   0.008240,   1.000000,   0.126289
   17898,   0.001160,   1.000000,   0.125923
   17900,  -0.004090,   1.000000,   0.128487
   17901,  -0.008484,   1.000000,   0.136666
   17902,  -0.012391,   1.000000,   0.142404
   17903,  -0.018617,   1.000000,   0.145578
   17905,  -0.027162,   1.000000,   0.149973
   17906,  -0.033266,   1.000000,   0.156199
   17907,  -0.035342,   1.000000,   0.160837
   17908,  -0.037905,   1.000000,   0.164744
   17911,  -0.042544,   1.000000,   0.167308
   17912,  -0.047061,   1.000000,   0.167796
   17913,  -0.053409,   1.000000,   0.164622
   17915,  -0.056583,   1.000000,   0.157663
   17916,  -0.059269,   1.000000,   0.151071
   17918,  -0.057682,   0.988403,   0.142526
   17920,  -0.052066,   0.958494,   0.136300
   17921,  -0.038516,   0.910273,   0.128975
   17922,  -0.025453,   0.868644,   0.115669
   17923,  -0.018983,   0.840078,   0.105902
   17925,  -0.012391,   0.807361,   0.100287
   17926,  -0.004822,   0.776353,   0.093573
   17927,   0.005799,   0.746567,   0.083928
   17928,   0.016297,   0.714338,   0.074651
   17930,   0.023012,   0.679912,   0.065495
   17932,   0.028139,   0.647195,   0.057804
   17933,   0.033266,   0.620460,   0.051944
   17935,   0.043521,   0.578954,   0.046939
   17936,   0.052554,   0.541720,   0.041079
   17937,   0.056095,   0.525972,   0.036929
   17940,   0.058536,   0.514985,   0.032534
   17941,   0.060612,   0.505951,   0.028505
   17942,   0.064518,   0.499847,   0.024232
   17943,   0.070134,   0.503021,   0.025575
   17945,   0.070622,   0.513276,   0.025941
   17946,   0.068425,   0.526216,   0.026796
   17947,   0.066960,   0.538424,   0.033632
   17948,   0.065617,   0.553195,   0.043887
   17950,   0.062199,   0.573949,   0.052677
   17952,   0.059147,   0.598608,   0.062199
   17953,   0.056095,   0.626686,   0.075871
   17955,   0.048160,   0.675151,   0.099188
   17956,   0.040103,   0.730452,   0.127510
   17957,   0.036318,   0.770860,   0.143991
   17958,   0.030825,   0.813587,   0.151682
   17961,   0.022279,   0.857413,   0.154978
   17965,   0.012757,   0.904413,   0.159128
   17966,   0.005555,   0.983520,   0.169261
   17967,   0.008118,   1.000000,   0.198315
   17968,   0.015565,   1.000000,   0.222609
   17970,   0.023744,   1.000000,   0.235305
   17971,   0.032534,   1.000000,   0.247146
   17973,   0.043154,   1.000000,   0.259476
   17975,   0.056095,   1.000000,   0.270585
   17976,   0.074284,   1.000000,   0.281694
   17977,   0.088323,   1.000000,   0.288042
   17978,   0.093817,   1.000000,   0.292804
   17980,   0.095282,   1.000000,   0.296466
   17981,   0.092474,   1.000000,   0.299762
   17982,   0.086492,   1.000000,   0.304645
   17985,   0.082830,   1.000000,   0.313923
   17986,   0.083684,   1.000000,   0.329427
   17987,   0.082464,   1.000000,   0.368980
   17991,   0.076970,   1.000000,   0.408289
   17992,   0.076848,   1.000000,   0.424647
   17993,   0.070744,   1.000000,   0.438809
   17995,   0.063664,   1.000000,   0.448819
   17996,   0.063419,   1.000000,   0.448331
   17998,   0.063053,   1.000000,   0.446499
   18000,   0.064518,   1.000000,   0.444668
   18003,   0.072087,   1.000000,   0.439297
   18005,   0.081853,   1.000000,   0.431606
   18006,   0.093939,   1.000000,   0.428432
   18007,   0.094061,   1.000000,   0.417079
   18008,   0.085027,   1.000000,   0.409876
   18010,   0.076238,   1.000000,   0.407801
   18011,   0.071477,   1.000000,   0.411829
   18012,   0.070500,   1.000000,   0.419886
   18013,   0.069157,   1.000000,   0.428798
   18015,   0.068303,   1.000000,   0.438076
   18016,   0.071355,   1.000000,   0.448331
   18017,   0.073796,   1.000000,   0.456632
   18018,   0.072697,   1.000000,   0.461149
   18020,   0.072087,   1.000000,   0.462003
   18021,   0.071965,   1.000000,   0.458951
   18022,   0.071355,   1.000000,   0.453946
   18023,   0.067570,   1.000000,   0.447232
   18025,   0.060734,   1.000000,   0.438076
   18026,   0.056461,   1.000000,   0.427577
   18027,   0.053531,   1.000000,   0.414027
   18028,   0.050235,   1.000000,   0.399011
