8089,0.002014,0.980101,0.2021
8090,0.001282,0.979369,0.199414
8093,0.00116,0.977416,0.199292
8094,0.002991,0.976683,0.200513
8095,0.00177,0.977782,0.203076
8096,-0.000427,0.98059,0.201856
8098,0.00238,0.982421,0.201367
8099,0.002625,0.981444,0.199658
8100,-0.000061,0.978514,0.198071
8101,-0.002014,0.978148,0.198437
8103,-0.000061,0.980101,0.198071
8104,0.001892,0.980468,0.198193
8105,0.000671,0.979247,0.201367
8106,-0.000427,0.977782,0.203198
8108,-0.000671,0.977293,0.201489
8109,-0.002625,0.979491,0.199902
8110,-0.003845,0.983397,0.200513
8111,-0.000183,0.986327,0.200391
8113,0.002258,0.986571,0.200269
8114,-0.000183,0.985106,0.202344
8115,-0.002014,0.983153,0.203076
8116,-0.000549,0.979857,0.200391
8118,0.000549,0.976439,0.199048
8119,-0.001282,0.977171,0.200146
8120,-0.002258,0.979735,0.2021
8121,0.000305,0.979491,0.202222
8124,0.001282,0.978758,0.199658
8125,-0.000305,0.979247,0.200024
8128,-0.000305,0.978392,0.204053
8129,0.000305,0.976683,0.201978
8131,-0.000183,0.977904,0.202222
8133,0.003601,0.979003,0.2021
8134,0.000793,0.979247,0.201978
8135,0.000549,0.978392,0.200391
8136,0.000061,0.976683,0.197705
8138,-0.001648,0.978392,0.199048
8139,-0.000183,0.981688,0.202344
8140,0.002258,0.983886,0.203809
8141,0.000671,0.985229,0.203687
8143,-0.001892,0.98474,0.203809
8144,-0.000061,0.983031,0.203321
8145,0.001282,0.980223,0.201733
8146,-0.001892,0.978758,0.199292
8148,-0.002747,0.979125,0.197339
8149,0.000427,0.980223,0.197217
8150,0.00177,0.98181,0.197705
8151,-0.000794,0.982909,0.198193
8153,-0.000794,0.982665,0.19978
8154,0.002991,0.98059,0.201489
8155,0.004456,0.979491,0.202832
8156,0.003113,0.98059,0.20271
8158,0.000427,0.982299,0.201856
8159,-0.000061,0.984008,0.202466
8160,-0.000671,0.985106,0.202344
8161,-0.001892,0.984374,0.2021
8163,0.000671,0.982543,0.204419
8164,0.003845,0.980468,0.206128
8167,0.002258,0.980712,0.204663
8168,-0.000916,0.979369,0.201856
8169,-0.002014,0.976195,0.200635
8170,-0.002014,0.975951,0.202466
8171,-0.002991,0.975829,0.204541
8171,-0.003479,0.976927,0.20271
8173,-0.001038,0.980101,0.198315
8174,-0.000549,0.979369,0.196118
8177,-0.003357,0.976195,0.197461
8178,-0.004334,0.976561,0.200146
8179,-0.001648,0.977293,0.198804
8180,-0.00177,0.978881,0.197217
8181,-0.000794,0.981933,0.199292
8183,0.003357,0.98352,0.199658
8184,0.004334,0.983153,0.199658
8185,0.002991,0.982665,0.201489
8186,0.002258,0.982055,0.202832
8188,0.000793,0.98181,0.203076
8189,-0.000671,0.981322,0.2021
8190,-0.000305,0.980468,0.198804
8194,0.002258,0.980956,0.197095
8195,-0.000549,0.979247,0.2021
8196,0.000549,0.98059,0.203809
8198,0.000549,0.980223,0.203076
8199,-0.001648,0.977538,0.202588
8200,-0.001282,0.976683,0.201611
8201,0.000549,0.979979,0.199536
8203,-0.000427,0.982787,0.198193
8204,-0.001648,0.983031,0.199536
8205,0.000061,0.981566,0.201489
8209,0.00238,0.977538,0.2021
8210,-0.000061,0.977293,0.203321
8211,0.001404,0.977904,0.201611
8213,0.00116,0.976073,0.199048
8214,0.000427,0.974974,0.199048
8215,0.000549,0.976927,0.200269
8216,-0.000427,0.980223,0.201245
8218,-0.002747,0.98181,0.201367
8219,-0.001892,0.981688,0.200635
8220,0.002258,0.9812,0.201367
8221,0.001648,0.98181,0.203687
8223,-0.001648,0.9812,0.204663
8224,0.000061,0.977904,0.201001
8225,0.001282,0.976927,0.197705
8227,0.000183,0.98059,0.197949
8228,0.000793,0.984008,0.200146
8229,0.003845,0.98413,0.200757
8230,0.003845,0.979491,0.198682
8231,0.000916,0.975096,0.199292
8233,-0.000183,0.978026,0.202344
8234,-0.000427,0.98059,0.203198
8235,-0.002991,0.979247,0.201245
8236,-0.003845,0.978881,0.200146
8453,0.003723,0.979979,0.202222
8454,-0.005066,0.981322,0.200879
8455,-0.002747,0.979247,0.201245
8456,0.000793,0.978514,0.20271
8456,-0.000794,0.979613,0.203443
8457,0.000061,0.980712,0.200879
8458,0.001404,0.980956,0.197583
8458,-0.000671,0.97827,0.197461
8459,-0.001648,0.975707,0.199536
8459,0.001282,0.975218,0.201733
8460,0.000793,0.975707,0.203687
8460,-0.000794,0.975829,0.2021
8461,0.002625,0.977904,0.200391
8461,0.002503,0.980712,0.200024
8462,-0.002747,0.9812,0.201123
8463,-0.003357,0.978758,0.202344
8463,0.001404,0.980101,0.201367
8464,0.004334,0.983031,0.200269
8464,0.002747,0.982421,0.199292
8465,0.001282,0.981444,0.200024
8465,0.002136,0.980101,0.202466
8466,0.001892,0.97766,0.203565
8466,0.002136,0.977538,0.203321
8467,0.003723,0.979003,0.202588
8467,0.00177,0.979857,0.201245
8468,-0.001282,0.980101,0.200513
8468,-0.000427,0.982909,0.202588
8469,0.004334,0.984984,0.202832
8469,0.000671,0.980223,0.200879
8470,-0.00116,0.978026,0.203321
8470,-0.000671,0.979125,0.201733
8471,-0.001038,0.981933,0.201001
8471,-0.000061,0.986449,0.200879
8472,0.002503,0.986816,0.19978
8472,0.003235,0.983031,0.201245
8473,-0.00116,0.978758,0.203321
8474,0.00116,0.975584,0.19978
8474,0.003113,0.974852,0.198926
8475,-0.000427,0.975829,0.199658
8475,-0.003113,0.977293,0.197705
8476,-0.003357,0.976073,0.198437
8476,-0.002991,0.976439,0.201856
8477,0.002503,0.981688,0.201001
8477,-0.004212,0.978392,0.201489
8478,-0.001404,0.976073,0.200269
8478,0.00177,0.978392,0.198193
8479,0.000305,0.981933,0.198437
8479,-0.000794,0.98181,0.201856
8480,-0.000061,0.980223,0.201245
8480,-0.000549,0.98181,0.200513
8481,0.002991,0.982299,0.201001
8481,0.002258,0.9812,0.201001
8482,-0.001648,0.98059,0.201978
8482,-0.003113,0.979247,0.199902
8482,-0.000916,0.977416,0.196972
8483,-0.000549,0.976561,0.197461
8484,-0.000427,0.975462,0.198682
8484,0.001526,0.974608,0.200269
8485,0.003357,0.976317,0.200269
8485,0.00177,0.982177,0.198926
8486,0.000183,0.986571,0.19917
8486,0.00238,0.983275,0.19917
8487,0.002136,0.976561,0.199902
8487,-0.000794,0.973875,0.201611
8488,0.000549,0.975584,0.200391
8488,0.003235,0.978148,0.198804
8489,0.001404,0.979247,0.200269
8489,-0.000671,0.979735,0.204908
8490,0.00177,0.982665,0.206739
8490,0.002991,0.985106,0.20271
8491,-0.001648,0.981933,0.198193
8491,0.003113,0.976561,0.202466
8492,0.00116,0.978148,0.203809
8492,0.004212,0.982665,0.199658
8493,0.001282,0.979247,0.199658
8493,0.002991,0.975829,0.200269
8494,0.007508,0.976683,0.199536
8495,0.003968,0.980345,0.197705
8495,-0.003479,0.98352,0.197095
8496,-0.004334,0.982055,0.199048
8496,0.000183,0.977904,0.201978
8497,-0.001038,0.975829,0.201978
8497,-0.004578,0.976927,0.199658
8498,-0.000549,0.976439,0.198804
8498,0.002747,0.97766,0.197949
8499,0.002014,0.981322,0.197583
8500,0.002014,0.982543,0.199536
8500,0.002625,0.980956,0.201489
8501,-0.000794,0.980101,0.201611
8501,-0.004456,0.980101,0.198804
8502,-0.002258,0.980223,0.194653
8502,0.00238,0.979979,0.19624
8503,0.002625,0.978881,0.202344
8504,-0.000061,0.978636,0.206006
8504,0.000549,0.979247,0.204175
8505,0.000549,0.9812,0.201733
8505,-0.003357,0.98413,0.202344
8506,-0.0047,0.984984,0.202954
8506,-0.001648,0.983275,0.201123
8507,-0.000794,0.983886,0.199536
8507,-0.003479,0.986205,0.201611
8508,-0.003235,0.984618,0.202222
8509,-0.000305,0.9812,0.201001
8509,-0.000794,0.979979,0.201367
8510,-0.003968,0.980712,0.203565
8510,-0.003357,0.981444,0.205762
8511,0.000427,0.983153,0.206372
8513,0.000183,0.984496,0.205274
8514,-0.002625,0.983397,0.202832
8515,-0.001282,0.981566,0.198804
8516,0.002258,0.980223,0.195385
8518,0.003723,0.980834,0.195508
8519,0.003723,0.982055,0.198315
8520,0.002869,0.98059,0.20271
8521,0.000061,0.97766,0.20503
8523,-0.002869,0.978514,0.204785
8524,-0.002991,0.979979,0.203809
8525,0.000061,0.978881,0.200024
8526,0.001282,0.97827,0.198804
8528,-0.000305,0.979735,0.201367
8529,0.000916,0.982055,0.202466
8530,0.001526,0.98413,0.203076
8531,-0.002625,0.984374,0.202954
8533,-0.005432,0.982543,0.201001
8534,-0.002747,0.981322,0.200391
8535,-0.000794,0.98059,0.202222
8536,-0.000671,0.979125,0.203565
8538,-0.000427,0.978758,0.2021
8539,0.001526,0.977538,0.198804
8540,0.002136,0.977049,0.195874
8541,-0.000061,0.979857,0.197461
8543,0.001526,0.983153,0.201856
8544,0.003479,0.982177,0.201245
8545,0.001038,0.979003,0.197217
8548,-0.000549,0.979003,0.195996
8549,0.000671,0.983642,0.196362
8550,0.000916,0.983642,0.196728
8551,-0.000183,0.976439,0.200024
8553,0.001648,0.977293,0.200391
8554,0.003357,0.981444,0.200391
8555,0.002014,0.98413,0.200635
8556,0.000061,0.984252,0.200757
8558,-0.000305,0.984862,0.200513
8560,0.001282,0.985229,0.201123
8561,0.001038,0.981444,0.202954
8563,0.000793,0.979369,0.203076
8564,0.004578,0.979979,0.200513
8565,0.003113,0.979369,0.199658
8566,-0.000305,0.980712,0.201001
8568,-0.000305,0.981566,0.201856
8569,-0.000916,0.982421,0.203321
8570,-0.00238,0.983886,0.203443
8571,0.000916,0.984984,0.201245
8573,0.004334,0.983031,0.199048
8574,0.000793,0.979491,0.199048
8575,-0.002258,0.97827,0.201123
8576,0.001526,0.979735,0.201123
8578,0.002014,0.9812,0.19978
8579,-0.003235,0.980101,0.200513
8580,-0.003723,0.980223,0.202466
8581,0.002014,0.980101,0.203809
8583,0.0047,0.979979,0.20271
8584,0.000427,0.982299,0.201856
8586,-0.002136,0.982055,0.201856
8589,0.000427,0.980345,0.200024
8590,-0.001282,0.979857,0.198315
8591,0.000549,0.979613,0.198804
8593,-0.001648,0.980956,0.202466
8594,-0.0047,0.983764,0.203809
8595,-0.001404,0.984496,0.202954
8596,0.003235,0.983642,0.200635
8598,0.00238,0.980223,0.198315
8599,0.000061,0.976805,0.198315
8600,0.002747,0.97534,0.200513
8601,0.003845,0.976561,0.201245
8603,0.000305,0.980101,0.201245
8604,0.000061,0.98413,0.203076
8605,0.003968,0.985717,0.203809
8606,0.004212,0.984008,0.201611
8608,-0.001038,0.982421,0.19978
8610,-0.002991,0.981078,0.200391
8611,-0.000427,0.978392,0.2021
8613,-0.000549,0.981566,0.202832
8614,0.001526,0.983642,0.199414
8615,0.000061,0.979247,0.198315
8618,-0.003845,0.977904,0.199292
8619,-0.003723,0.979369,0.200146
8620,-0.001648,0.979735,0.19917
8621,-0.002869,0.982177,0.199048
8623,0.000183,0.98352,0.200146
8624,0.003357,0.982665,0.201367
8625,0.002014,0.979979,0.203931
8628,-0.00238,0.978514,0.205396
8629,-0.002869,0.980101,0.204175
8630,0.002136,0.981566,0.200391
8631,-0.001404,0.981078,0.200513
8633,-0.00177,0.980101,0.201978
8634,0.000061,0.979369,0.200879
8635,0.000427,0.980223,0.199536
8636,0.000061,0.9812,0.19978
8638,0.000671,0.981566,0.199902
8639,0.003113,0.982421,0.200269
8640,0.002747,0.983642,0.201611
8641,-0.000183,0.982421,0.203198
8656,0.000305,0.977416,0.203321
8658,-0.000061,0.980345,0.200635
8659,-0.000061,0.984374,0.199902
8660,0.000549,0.982177,0.200879
8661,0.000549,0.980834,0.202588
8663,-0.003479,0.979125,0.202954
8664,-0.005432,0.978148,0.201611
8665,-0.000671,0.979979,0.199536
8666,0.003479,0.983886,0.197827
8668,0.001526,0.987304,0.199048
8669,-0.001282,0.98767,0.201489
8670,0.000061,0.985839,0.200146
8671,0.002014,0.982787,0.198682
8673,0.000549,0.979003,0.200757
8674,-0.002258,0.976439,0.203321
8675,-0.000427,0.976683,0.204297
8676,0.003357,0.978514,0.2021
8678,0.002991,0.97827,0.198926
8679,0.000305,0.977782,0.198804
8680,0.000916,0.979369,0.199292
8681,0.00177,0.98059,0.198682
8683,-0.001038,0.982665,0.199902
8684,-0.001038,0.982055,0.2021
8685,0.002014,0.979735,0.203687
8686,-0.000671,0.980223,0.203931
8688,-0.005188,0.980468,0.202832
8689,-0.001526,0.980223,0.200391
8690,0.002503,0.9812,0.197339
8691,-0.00116,0.983031,0.197705
8693,-0.004456,0.986327,0.199292
8694,-0.001892,0.986571,0.199536
8695,-0.000305,0.981566,0.200513
8696,-0.002869,0.977293,0.201367
8698,-0.00238,0.979735,0.200146
8699,0.001038,0.981933,0.200391
8700,0.000061,0.980468,0.201367
8701,-0.003723,0.979247,0.201123
8703,-0.001892,0.982543,0.203198
8704,0.000305,0.984374,0.203809
8705,-0.002503,0.98352,0.202344
8706,-0.004822,0.981322,0.200757
8708,-0.001282,0.978636,0.197949
8709,0.00238,0.978148,0.197217
8710,0.002014,0.979857,0.200391
8711,0.000305,0.980956,0.201978
8713,-0.000916,0.979857,0.201611
8714,-0.001648,0.980345,0.202344
8715,-0.000671,0.982543,0.204053
8716,0.00116,0.981933,0.203809
8718,0.001282,0.978514,0.200391
8719,-0.000305,0.976805,0.200391
8720,-0.002503,0.978148,0.202588
8721,-0.001282,0.980712,0.201001
8723,0.00116,0.981322,0.199536
8724,-0.001526,0.980101,0.199536
8725,-0.004944,0.979125,0.200513
8726,-0.002258,0.979003,0.203076
8728,0.001404,0.978636,0.2021
8729,0.002258,0.978392,0.199292
8730,0.003479,0.980223,0.19978
8731,0.005432,0.983886,0.201733
8733,0.005066,0.984496,0.20271
8734,0.001648,0.981688,0.201856
8735,-0.000916,0.978026,0.200024
8736,-0.002136,0.975096,0.199536
8738,-0.003113,0.977293,0.201856
8739,-0.001404,0.982909,0.204053
8740,0.002869,0.986327,0.203198
8741,0.002136,0.984374,0.200024
8743,-0.00116,0.979613,0.19856
8744,-0.002625,0.976073,0.198437
8745,-0.000427,0.974852,0.199902
8746,0.000305,0.977416,0.200269
8748,-0.001526,0.983153,0.19856
8749,-0.001648,0.985717,0.197461
8750,-0.001038,0.981078,0.197827
8751,-0.003113,0.975462,0.198437
8753,-0.005066,0.976927,0.199536
8754,-0.00409,0.982055,0.19978
8755,-0.002258,0.982787,0.197827
8756,-0.002014,0.981322,0.197339
8758,-0.003479,0.981078,0.199292
8759,-0.002625,0.980834,0.200024
8760,-0.000427,0.981078,0.199902
8761,-0.001892,0.982543,0.201611
8763,-0.004578,0.98474,0.201245
8764,-0.001526,0.985351,0.19917
8765,0.004334,0.980956,0.200635
8766,0.003968,0.975096,0.201611
8768,0.000305,0.974974,0.200757
8769,0.000916,0.978026,0.200024
8770,0.003113,0.977904,0.199292
8771,-0.000183,0.977171,0.199658
8773,-0.003968,0.979735,0.201611
8774,-0.001648,0.983764,0.204541
8775,0.00116,0.985717,0.20625
8776,0.000549,0.98352,0.206495
8779,-0.00116,0.978881,0.207349
8780,-0.000916,0.976195,0.206617
8781,-0.00238,0.979613,0.202588
8783,-0.0047,0.982665,0.204175
8784,-0.002014,0.980345,0.204663
8785,-0.002869,0.975462,0.204419
8786,-0.003113,0.978636,0.201245
8788,0.001282,0.982299,0.197827
8791,0.003235,0.980468,0.19856
8793,0.000916,0.982665,0.200879
8794,0.00238,0.984496,0.198193
8795,-0.000305,0.979735,0.201367
8796,-0.001404,0.975584,0.202222
8798,0.000671,0.977293,0.202954
8799,0.000305,0.981566,0.204663
8800,-0.001648,0.983642,0.204541
8803,0.000305,0.982299,0.202222
8804,0.002991,0.979369,0.201245
8805,0.000061,0.97827,0.203443
8806,0.001282,0.980223,0.201245
8808,0.003968,0.982177,0.196484
8809,0.001892,0.983886,0.195141
8810,-0.000794,0.984618,0.195996
8811,-0.000794,0.984252,0.19685
8813,-0.000671,0.9812,0.201001
8814,-0.00177,0.97827,0.205396
8815,-0.001404,0.979125,0.20625
8816,-0.000183,0.980712,0.204663
8818,-0.002014,0.982055,0.203198
8819,-0.004578,0.98181,0.203931
8820,-0.002503,0.978148,0.204663
8821,0.001648,0.974364,0.202222
8823,0.001282,0.973875,0.200757
8824,-0.001404,0.978026,0.202222
8825,-0.000183,0.983397,0.20271
8826,0.002136,0.98474,0.199902
8828,-0.000549,0.982055,0.198315
8829,0.000061,0.980345,0.199536
8830,0.003968,0.980834,0.202222
8831,0.003357,0.98181,0.203076
8833,-0.00116,0.980712,0.202344
8834,-0.002747,0.979369,0.201611
8838,-0.001404,0.977538,0.200513
8839,-0.001892,0.979003,0.203565
8840,0.002014,0.980956,0.202466
8841,-0.000427,0.979979,0.199658
8843,-0.003357,0.978392,0.199658
8844,-0.001038,0.978148,0.200391
8845,0.002503,0.978636,0.199902
8847,0.002747,0.977782,0.200024
8848,0.001404,0.976683,0.200391
8849,0.002869,0.975218,0.19978
8850,0.002258,0.975462,0.199414
8851,-0.002503,0.977904,0.201123
8853,-0.002136,0.980956,0.201367
8854,0.002625,0.982543,0.200269
8858,0.004212,0.981078,0.201611
8859,0.001648,0.982421,0.202954
8860,0.000061,0.982909,0.199658
8861,-0.001282,0.981688,0.202222
8863,-0.000183,0.982543,0.204297
8864,0.000183,0.981933,0.203931
8865,-0.001892,0.977904,0.201123
8866,-0.00238,0.976317,0.200391
8868,0.001526,0.976927,0.201489
8869,0.003479,0.977538,0.202222
8870,-0.001282,0.979735,0.204541
8871,-0.003479,0.980834,0.205274
8873,-0.000794,0.979979,0.203687
8874,0.00177,0.979735,0.202344
8875,0.000916,0.979613,0.20271
8876,-0.000427,0.979369,0.204419
8878,-0.000061,0.979613,0.20271
8879,-0.001526,0.97827,0.199902
8880,-0.00238,0.976805,0.198682
8881,0.00116,0.977904,0.200269
8883,0.002869,0.979979,0.201611
8884,0.000671,0.980345,0.201123
8885,-0.000061,0.978148,0.201001
8886,0.002625,0.976683,0.19917
8888,0.003235,0.977904,0.19856
8889,-0.00177,0.979247,0.202344
8890,-0.0047,0.978636,0.205518
8891,-0.001892,0.979491,0.202954
8893,0.001648,0.982177,0.199292
8894,0.001648,0.983642,0.200513
8895,0.00116,0.982787,0.203321
8896,0.002625,0.982177,0.204541
8898,0.002503,0.982665,0.204297
8899,-0.002258,0.981688,0.202832
8900,-0.00409,0.982055,0.201733
8901,-0.00116,0.984252,0.201367
8903,-0.001282,0.984862,0.201489
8904,-0.00177,0.982909,0.200513
8905,0.001526,0.980468,0.198926
8906,0.004212,0.978636,0.199536
8908,0.001282,0.976805,0.202222
8909,-0.001282,0.976561,0.203198
8910,0.000183,0.979491,0.203198
8911,-0.000671,0.981688,0.202588
8913,-0.003601,0.980101,0.201733
8914,-0.000061,0.979369,0.200879
8915,0.003723,0.981688,0.19856
8916,-0.001526,0.98181,0.198926
8918,-0.006409,0.979613,0.199658
8919,-0.002991,0.977782,0.198437
8920,0.002503,0.978148,0.197461
8921,0.00238,0.979735,0.197461
8923,-0.000305,0.98059,0.198926
8924,-0.000794,0.980712,0.201489
8925,0.000671,0.980712,0.202222
8926,-0.000183,0.982177,0.200635
8928,-0.000794,0.981444,0.198682
8929,0.000916,0.978148,0.199048
8930,-0.000794,0.976073,0.201978
8931,-0.003968,0.978392,0.20271
8933,-0.003235,0.981933,0.201367
8934,-0.001282,0.981933,0.201367
8935,-0.002258,0.980345,0.2021
8936,-0.0047,0.979369,0.203198
8938,-0.001892,0.979369,0.204419
8939,0.00238,0.978514,0.203321
8940,-0.000427,0.978392,0.202588
8941,-0.004578,0.981078,0.202954
8943,-0.000183,0.983886,0.202832
8944,0.005188,0.983397,0.201611
8945,0.002014,0.981322,0.200024
8946,-0.00177,0.981566,0.200635
8948,0.000061,0.982055,0.202344
8949,0.000916,0.981566,0.203198
8950,-0.002136,0.981688,0.204053
8951,-0.002991,0.982299,0.204785
8953,0.000183,0.984374,0.20271
8954,0.001404,0.985473,0.200513
8955,-0.003845,0.982055,0.200146
8956,-0.003357,0.977293,0.199902
8958,0.000061,0.976683,0.201611
8959,-0.000183,0.979369,0.202466
8960,0.000183,0.979857,0.201733
8961,0.002258,0.978148,0.202954
8963,0.000671,0.976927,0.204297
8964,-0.00409,0.976439,0.204541
8965,-0.005188,0.97766,0.20503
8967,-0.000549,0.978881,0.201123
8968,0.002503,0.977904,0.195752
8969,0.000549,0.979857,0.195385
8970,-0.000549,0.982543,0.197705
8971,0.000305,0.982177,0.199048
8973,-0.000794,0.980468,0.19917
8974,-0.001526,0.980345,0.201733
8975,0.001526,0.981078,0.203565
8976,0.004578,0.98181,0.202344
8978,0.003235,0.983764,0.200269
8979,-0.001038,0.984984,0.19917
8980,-0.001282,0.982787,0.200269
8981,0.001404,0.977904,0.201245
8983,0.002258,0.975584,0.200635
8984,0.003235,0.976683,0.201001
8985,0.0047,0.978636,0.2021
8986,0.004212,0.980834,0.201611
8988,0.000305,0.982177,0.2021
8989,-0.001648,0.982421,0.203321
8990,0.000793,0.983031,0.201489
8991,0.002014,0.982299,0.198804
8993,-0.000549,0.982787,0.19917
8994,-0.002991,0.983397,0.200635
8995,-0.000305,0.981444,0.200879
8996,0.00409,0.98059,0.201489
8998,0.00409,0.979857,0.201978
8999,0.002991,0.97766,0.200269
9000,0.002136,0.977904,0.197949
9001,0.000183,0.983642,0.199414
9003,0.001404,0.98413,0.200391
9004,0.003845,0.980101,0.200513
9005,0.002747,0.978148,0.201245
9006,0.000549,0.976683,0.202222
9008,0.002014,0.975829,0.20271
9009,0.003845,0.977538,0.204175
9013,0.001648,0.979125,0.204541
9014,-0.001038,0.979369,0.203076
9015,-0.001282,0.980956,0.202954
9016,-0.003723,0.976927,0.200635
9018,-0.001038,0.973753,0.200391
9019,0.003357,0.975707,0.200757
9020,0.00409,0.980101,0.200635
9022,0.002503,0.982421,0.200269
9023,0.00409,0.980834,0.19978
9024,0.006287,0.978514,0.199658
9040,0.002991,0.977416,0.201123
9055,-0.000305,0.979857,0.201489
9056,-0.000427,0.982055,0.200269
9059,-0.001526,0.980101,0.201123
9060,-0.001404,0.983642,0.200269
9061,0.003845,0.982665,0.199902
9063,0.001648,0.980223,0.201611
9064,-0.000061,0.978392,0.20271
9065,0.001648,0.975462,0.2021
9066,0.000183,0.975707,0.202832
9068,-0.003235,0.979369,0.203443
9069,-0.00116,0.983642,0.201123
9070,0.002258,0.986083,0.197705
9071,0.001282,0.985961,0.197461
9073,-0.000549,0.984252,0.200024
9074,0.001282,0.982421,0.202344
9075,0.004456,0.981566,0.203687
9076,0.003968,0.980712,0.20271
9078,0.00238,0.982177,0.201245
9079,0.002503,0.98413,0.201611
9080,0.000549,0.983642,0.201367
9081,-0.002747,0.980834,0.19978
9083,-0.002136,0.978392,0.199048
9084,0.000305,0.977904,0.19917
9085,0.000549,0.979857,0.19917
9086,-0.002136,0.98059,0.200879
9088,-0.003601,0.976561,0.20271
9089,-0.00177,0.97241,0.202344
9090,-0.00116,0.97119,0.201978
9091,-0.001282,0.974242,0.203687
9093,0.000061,0.978148,0.204541
9094,0.000549,0.977416,0.204053
9095,0.000793,0.977049,0.203198
9096,0.002014,0.980345,0.202588
9098,0.00238,0.981444,0.202832
9099,0.000427,0.979735,0.20271
9100,-0.002503,0.978148,0.200635
9101,-0.00238,0.97827,0.19856
9103,0.000061,0.978026,0.198071
9104,-0.001282,0.978636,0.201367
9105,-0.005188,0.981078,0.20625
9107,-0.003357,0.982421,0.20564
9108,0.002014,0.983153,0.201611
9109,0.003601,0.980468,0.199048
9110,0.002625,0.977293,0.197583
9111,0.0047,0.977904,0.197949
9113,0.005677,0.980101,0.200513
9114,0.000305,0.981566,0.202344
9115,-0.003845,0.980345,0.202954
9116,-0.002136,0.977904,0.203076
9118,0.000427,0.978881,0.203076
9119,-0.000549,0.981566,0.203321
9120,-0.003968,0.981444,0.203443
9121,-0.003845,0.981322,0.201978
9123,-0.000671,0.981566,0.200024
9124,-0.000671,0.979857,0.199292
9125,-0.003235,0.979003,0.200269
9126,-0.002014,0.978758,0.199414
9128,0.00116,0.977293,0.19856
9129,0.000183,0.977904,0.200879
9130,0.000305,0.980834,0.203565
9131,0.00177,0.981078,0.203443
9133,-0.001648,0.979735,0.201733
9134,-0.004456,0.977904,0.202466
9135,-0.001038,0.977904,0.2021
9136,0.000916,0.980956,0.198804
9138,-0.001038,0.984374,0.196606
9139,-0.000427,0.985595,0.196362
9140,0.002747,0.982543,0.199048
9141,0.002869,0.98059,0.202344
9143,-0.000916,0.980468,0.203321
9144,-0.001526,0.979979,0.201733
9145,0.000427,0.981444,0.199414
9146,-0.000671,0.983397,0.199902
9148,-0.003235,0.982055,0.201611
9149,-0.001282,0.979613,0.201856
9150,0.002991,0.979491,0.201123
9152,0.001892,0.980834,0.200024
9153,-0.001404,0.981078,0.200757
9154,0.000671,0.979613,0.202954
9155,0.002869,0.979247,0.202344
9156,0.000183,0.979003,0.201733
9158,-0.00116,0.976927,0.202222
9159,0.00238,0.976561,0.201978
9160,0.004578,0.977293,0.200391
9161,0.001282,0.975707,0.200635
9163,-0.000183,0.973387,0.202588
9164,0.001526,0.976195,0.202466
9165,0.000671,0.981444,0.200635
9166,-0.002991,0.982177,0.19978
9168,-0.003357,0.979857,0.198682
9169,0.000183,0.978392,0.197705
9170,0.001526,0.97766,0.199292
9171,-0.001648,0.978392,0.202222
9173,-0.002991,0.980345,0.19978
9174,-0.002258,0.983275,0.196606
9175,-0.003968,0.984374,0.198193
9176,-0.00238,0.984008,0.200635
9178,0.000549,0.982909,0.2021
9179,0.001404,0.981078,0.200879
9180,0.000549,0.980101,0.198926
9181,-0.000183,0.978758,0.197583
9183,0.000305,0.977904,0.197705
9184,-0.00238,0.978392,0.200269
9185,-0.006043,0.978148,0.200879
9186,-0.004822,0.977171,0.200146
9188,-0.000305,0.977171,0.200879
9189,0.000549,0.98059,0.200635
9190,-0.001038,0.983764,0.200391
9191,0.000793,0.984618,0.200024
9193,0.001648,0.98474,0.199414
9195,-0.000916,0.982909,0.200635
9196,-0.002014,0.980345,0.202222
9198,-0.000549,0.978514,0.200269
9199,0.002503,0.978881,0.198926
9201,0.001892,0.979735,0.199658
9203,-0.000061,0.979979,0.200146
9204,-0.002625,0.981078,0.201611
9205,-0.003845,0.981688,0.203687
9206,0.000793,0.983397,0.204053
9208,0.002258,0.98352,0.201978
9209,-0.000061,0.980345,0.200024
9210,-0.001892,0.979369,0.200635
9211,-0.002136,0.980834,0.199658
9213,-0.002991,0.981688,0.196728
9214,-0.003723,0.982299,0.196606
9215,-0.00177,0.9812,0.199536
9216,-0.001038,0.978148,0.200513
9218,-0.002625,0.977904,0.200024
9219,-0.002258,0.979979,0.201123
9220,-0.000061,0.981933,0.202588
9221,0.000061,0.981933,0.202588
9223,-0.001892,0.983153,0.200879
9226,0.000427,0.985961,0.198315
9228,0.001648,0.982055,0.200757
9229,-0.002136,0.977782,0.201489
9230,0.000061,0.981078,0.19978
9231,-0.000427,0.985351,0.199048
9233,-0.001526,0.986694,0.199536
9234,0.000061,0.982665,0.200513
9235,0.002258,0.978392,0.199414
9236,0.000427,0.978636,0.19978
9239,-0.003723,0.979979,0.200269
9240,-0.004334,0.979125,0.200269
9241,-0.002625,0.978026,0.201367
9243,-0.002869,0.980223,0.199292
9244,0.000305,0.980834,0.198315
9245,0.00116,0.981444,0.198804
9246,-0.001892,0.980345,0.198071
9248,-0.002747,0.978758,0.196972
9249,-0.000671,0.979491,0.195996
9250,-0.000427,0.981322,0.196118
9251,-0.002747,0.984008,0.197949
9253,-0.002136,0.987182,0.199658
9254,0.000061,0.98767,0.199292
9255,-0.000549,0.985229,0.198926
9256,-0.000061,0.981322,0.199658
