19087,0.00409,-0.086004,0.992065
19089,0.003968,-0.087102,0.991943
19090,0.003479,-0.089666,0.990478
19091,0.006165,-0.091497,0.989257
19093,0.009827,-0.089056,0.991699
19096,0.011781,-0.088079,0.993896
19097,0.011658,-0.089788,0.994506
19099,0.005799,-0.097113,0.989013
19100,0.005799,-0.100653,0.984008
19103,0.008484,-0.099432,0.983642
19107,0.010438,-0.097357,0.987426
19109,0.01056,-0.093206,0.991821
19110,0.005188,-0.100409,0.990356
19111,0.004456,-0.100775,0.990112
19113,0.005799,-0.09931,0.990112
19114,0.004822,-0.099188,0.991455
19115,0.000671,-0.10224,0.9906
19116,-0.003357,-0.105292,0.990966
19117,-0.003723,-0.104804,0.99353
19119,-0.000794,-0.101508,0.99414
19120,0.000549,-0.100409,0.992675
19121,-0.000183,-0.102973,0.990844
19123,0.00116,-0.106513,0.988769
19124,0.002991,-0.108344,0.986816
19125,0.002869,-0.108344,0.986327
19126,0.002869,-0.106269,0.987792
19128,0.003235,-0.104193,0.9906
19129,0.002869,-0.10517,0.993896
19131,0.005066,-0.107367,0.995117
19132,0.009705,-0.106025,0.991943
19134,0.009339,-0.103095,0.98706
19136,0.007996,-0.105048,0.986449
19138,0.008118,-0.107734,0.990966
19139,0.004334,-0.109443,0.98999
19140,0.002503,-0.106879,0.988403
19141,0.003845,-0.106025,0.988647
19144,0.00409,-0.105048,0.986571
19145,0.002625,-0.10224,0.98706
19146,0.00177,-0.103705,0.991333
19147,0.002014,-0.106391,0.988769
19149,0.003723,-0.105292,0.984984
19150,0.007752,-0.104193,0.984496
19151,0.007874,-0.10285,0.984862
19152,0.004944,-0.102118,0.982299
19154,0.003845,-0.102973,0.98059
19156,0.002991,-0.102606,0.983764
19158,0.001038,-0.101752,0.988281
19159,-0.000794,-0.104071,0.993042
19160,-0.000549,-0.105902,0.995727
19161,0.002625,-0.103949,0.993652
19163,0.006653,-0.101386,0.992431
19164,0.008362,-0.099554,0.991455
19165,0.008851,-0.100897,0.989868
19168,0.009217,-0.104071,0.989013
19183,0.01056,-0.103949,0.987792
19184,0.008484,-0.096014,0.98706
19185,0.0047,-0.097723,0.989745
19186,0.007264,-0.104438,0.989013
19188,0.009095,-0.103217,0.991455
19189,0.009705,-0.100287,0.990966
19190,0.007996,-0.102606,0.988281
19191,0.00702,-0.106147,0.98767
19193,0.006653,-0.105536,0.988403
19194,0.007386,-0.104438,0.989013
19195,0.008484,-0.104926,0.989257
19196,0.005677,-0.106147,0.990356
19197,0.002625,-0.106147,0.991088
19199,0.002869,-0.10517,0.990966
19200,0.003845,-0.104071,0.990722
19201,0.00531,-0.103583,0.988281
19202,0.006775,-0.104804,0.985473
19204,0.006043,-0.10517,0.984618
19205,0.002258,-0.104315,0.985229
19206,0.000549,-0.106025,0.985595
19207,0.001648,-0.111762,0.98474
19209,0.000671,-0.11396,0.986694
19210,-0.001404,-0.111762,0.989745
19211,-0.001648,-0.111396,0.990112
19212,-0.000305,-0.113349,0.989745
19214,0.001038,-0.116279,0.989257
19215,0.002503,-0.115791,0.988647
19216,0.0047,-0.11164,0.988891
19217,0.005066,-0.108588,0.9906
19220,0.004578,-0.107734,0.991088
19222,0.005188,-0.108344,0.990478
19224,0.002014,-0.109809,0.98999
19225,0.000183,-0.113227,0.988158
19226,-0.000671,-0.112739,0.987304
19227,-0.001892,-0.108832,0.987304
19229,-0.004334,-0.107734,0.987914
19230,-0.004212,-0.110908,0.988891
19231,-0.000549,-0.112251,0.989623
19234,0.00116,-0.110297,0.990112
19236,0.000427,-0.108832,0.991088
19237,-0.000427,-0.109199,0.991455
19239,-0.001282,-0.110053,0.989745
19241,-0.00177,-0.108344,0.990844
19242,0.000183,-0.108344,0.990356
19244,0.00409,-0.112617,0.98767
19245,0.007874,-0.115547,0.984862
19246,0.008973,-0.112128,0.986571
19247,0.007752,-0.111884,0.989868
19249,0.008118,-0.114204,0.98999
19250,0.009583,-0.112495,0.988036
19252,0.009339,-0.109565,0.989135
19254,0.008973,-0.111152,0.990966
19255,0.012269,-0.112983,0.990478
19256,0.011048,-0.111884,0.991088
19257,0.011903,-0.112495,0.990112
19259,0.013001,-0.114204,0.988403
19260,0.012513,-0.114448,0.986449
19261,0.010193,-0.113105,0.988036
19264,0.009217,-0.111396,0.991333
19265,0.010071,-0.110908,0.992187
19266,0.010438,-0.112128,0.993774
19267,0.009095,-0.112128,0.989379
19269,0.008851,-0.109321,0.986449
19270,0.009339,-0.110175,0.984984
19271,0.009827,-0.111274,0.98413
19272,0.010682,-0.1081,0.985229
19274,0.01117,-0.105536,0.988525
19275,0.010193,-0.106757,0.990844
19276,0.01056,-0.110786,0.990966
19277,0.011781,-0.11396,0.992309
19279,0.011536,-0.115425,0.993408
19280,0.010071,-0.112617,0.993286
19281,0.009705,-0.108222,0.992065
19282,0.010071,-0.108344,0.98999
19284,0.009705,-0.112495,0.987426
19285,0.007386,-0.116279,0.985961
19286,0.003479,-0.115425,0.987548
19288,-0.00116,-0.113593,0.991088
19289,-0.004456,-0.113349,0.994506
19290,-0.00531,-0.111152,0.994506
19291,-0.005066,-0.108954,0.991821
19292,-0.005432,-0.110175,0.987792
19294,-0.006409,-0.11164,0.983275
19295,-0.006897,-0.111396,0.980345
19296,-0.005555,-0.110663,0.978392
19297,-0.000916,-0.110053,0.979247
19301,0.003479,-0.109565,0.982055
19302,0.006165,-0.113471,0.986816
19304,0.008729,-0.116035,0.996094
19305,0.01117,-0.110663,0.999268
19306,0.009217,-0.109809,0.996948
19307,0.006897,-0.112495,0.990722
19309,0.007142,-0.114936,0.985106
19310,0.005555,-0.113715,0.983153
19311,0.002503,-0.112128,0.984984
19312,0.002503,-0.111762,0.986694
19314,0.004334,-0.110175,0.988158
19315,0.003601,-0.108588,0.990478
19316,0.002136,-0.10578,0.991333
19317,0.002014,-0.105902,0.992187
19319,0.002503,-0.1081,0.993774
19320,0.002625,-0.107978,0.994506
19321,0.001648,-0.107734,0.99353
19322,0.001404,-0.107612,0.9906
19324,0.002503,-0.106391,0.98706
19325,0.00238,-0.103583,0.983886
19326,0.002625,-0.103095,0.982665
19327,0.004212,-0.103827,0.985473
19329,0.003968,-0.103217,0.989501
19330,0.000916,-0.100775,0.991943
19331,-0.001526,-0.097235,0.992797
19332,-0.001648,-0.09638,0.992309
19334,0.000671,-0.097357,0.991455
19335,0.003357,-0.097357,0.992187
19336,0.004456,-0.096014,0.992553
19339,0.005677,-0.09577,0.992065
19340,0.005432,-0.097845,0.989868
19341,0.003723,-0.100409,0.985595
19342,0.007386,-0.0987,0.985839
19344,0.008851,-0.098822,0.98767
19345,0.008729,-0.098578,0.986938
19346,0.008851,-0.097967,0.988525
19347,0.008973,-0.098089,0.992065
19349,0.008729,-0.097967,0.992797
19350,0.00824,-0.098212,0.991577
19351,0.007142,-0.09931,0.988158
19352,0.00702,-0.097967,0.986938
19354,0.006897,-0.095526,0.988158
19355,0.007386,-0.094915,0.988281
19356,0.007386,-0.093939,0.988525
19360,0.006775,-0.092718,0.989135
19361,0.009339,-0.090032,0.989379
19363,0.011781,-0.089544,0.98999
19364,0.010682,-0.093206,0.991333
19365,0.010438,-0.095892,0.989501
19366,0.011048,-0.096625,0.988525
19367,0.010438,-0.095526,0.989623
19369,0.009095,-0.092474,0.990478
19370,0.008851,-0.090643,0.991088
19371,0.008973,-0.090765,0.990722
19374,0.006287,-0.091131,0.989379
19375,0.004944,-0.090643,0.989013
19376,0.009095,-0.092352,0.988281
19378,0.006897,-0.097845,0.98706
19380,0.004944,-0.100287,0.990112
19381,0.003601,-0.10285,0.992065
19382,0.003357,-0.107978,0.993164
19384,0.005188,-0.109931,0.993042
19385,0.005677,-0.110663,0.991943
19386,0.006653,-0.112006,0.990356
19388,0.006653,-0.111884,0.988036
19389,0.005921,-0.110297,0.986083
19390,0.00531,-0.110541,0.984374
19391,0.0047,-0.113105,0.983886
19393,0.003723,-0.116157,0.984862
19394,0.002136,-0.116401,0.985106
19395,0.00238,-0.114936,0.986938
19396,0.005066,-0.114448,0.989135
19398,0.006653,-0.112128,0.987914
19399,0.008484,-0.112495,0.985106
19400,0.010926,-0.112006,0.98474
19402,0.010804,-0.110175,0.985961
19404,0.008973,-0.111152,0.986571
19405,0.009095,-0.11518,0.987304
19406,0.008362,-0.1175,0.989379
19407,0.007264,-0.115913,0.992431
19409,0.007874,-0.114326,0.992675
19410,0.007874,-0.112861,0.992187
19411,0.006775,-0.112983,0.992675
19416,0.00409,-0.113471,0.992431
19417,0.004822,-0.112617,0.989379
19419,0.005555,-0.113105,0.984496
19420,0.002503,-0.114814,0.983886
19421,0.00238,-0.113105,0.988158
19423,0.002503,-0.111518,0.991577
19424,-0.001526,-0.110786,0.992553
19425,-0.006287,-0.110175,0.993286
19441,-0.008606,-0.109565,0.992431
19442,-0.001404,-0.107612,0.988281
19444,0.001648,-0.110175,0.981444
19445,-0.001648,-0.113105,0.985106
19450,-0.005432,-0.114936,0.989501
19451,-0.002136,-0.111884,0.99353
19453,0.003479,-0.114326,0.994262
19454,0.006531,-0.110908,0.991699
19455,0.007264,-0.107734,0.991088
19456,0.004456,-0.109076,0.989135
19457,0.001038,-0.110908,0.985595
19459,-0.001282,-0.110297,0.984496
19460,-0.000671,-0.107489,0.985473
19461,0.001892,-0.108344,0.986694
19462,0.003479,-0.112006,0.987182
19464,0.003357,-0.113593,0.987304
19465,0.00238,-0.113838,0.987426
19466,0.000305,-0.113593,0.988647
19467,-0.000794,-0.113349,0.990478
19469,-0.000549,-0.112006,0.988891
19470,-0.00177,-0.112373,0.984618
19471,-0.002258,-0.111396,0.982909
19472,-0.000549,-0.108222,0.984374
19474,0.001282,-0.107489,0.984252
19475,0.000061,-0.109076,0.983397
19476,-0.000671,-0.110297,0.98474
19477,0.000549,-0.107856,0.985473
19479,-0.000671,-0.104804,0.985595
19480,-0.003723,-0.104804,0.988036
19481,-0.003113,-0.105902,0.989501
19482,0.001282,-0.106879,0.988036
19485,0.001404,-0.109199,0.986571
19486,-0.000305,-0.109199,0.987426
19487,-0.000916,-0.106879,0.990966
19491,0.000183,-0.107123,0.9906
19492,0.002014,-0.106025,0.987548
19494,0.008606,-0.109321,0.985961
19495,0.013123,-0.112251,0.987426
19497,0.014344,-0.113227,0.991333
19499,0.012757,-0.114204,0.994018
19500,0.010804,-0.112739,0.997314
19502,0.009705,-0.111396,0.999634
19504,0.008362,-0.108832,0.99414
19505,0.004944,-0.101386,0.986449
19506,0.003968,-0.101264,0.985106
19509,0.002869,-0.101996,0.986694
19510,0.00238,-0.100897,0.98706
19511,0.00238,-0.100165,0.990112
19512,0.002869,-0.10163,0.990844
19514,0.003357,-0.10163,0.988158
19515,0.003357,-0.101264,0.985351
19516,0.005432,-0.103827,0.985961
19520,0.008118,-0.107245,0.989745
19521,0.010071,-0.107856,0.991088
19522,0.012513,-0.105536,0.989623
19524,0.013612,-0.106391,0.989379
19525,0.01349,-0.106269,0.988891
19526,0.013368,-0.106513,0.98999
19527,0.012391,-0.106879,0.992309
19529,0.011903,-0.107978,0.992065
19532,0.011781,-0.109809,0.990234
19534,0.009705,-0.112373,0.993896
19535,0.007142,-0.10578,0.996704
19536,0.009095,-0.105292,0.993774
19538,0.011048,-0.108344,0.989868
19544,0.013001,-0.112251,0.987548
19545,0.010071,-0.113105,0.987792
19549,0.006531,-0.115547,0.993896
19550,0.007386,-0.114448,0.993164
19551,0.007264,-0.114936,0.993408
19552,0.006287,-0.118843,0.993408
19553,0.006531,-0.118843,0.98999
19554,0.002258,-0.117134,0.988281
19555,-0.001648,-0.119697,0.989379
19556,-0.001404,-0.123604,0.986083
19558,0.000427,-0.124947,0.983642
19559,-0.000671,-0.124214,0.984862
19560,-0.00177,-0.123848,0.985839
19561,-0.000183,-0.125191,0.985473
19562,0.000305,-0.125679,0.985229
19564,-0.000183,-0.124458,0.985229
19565,0.00177,-0.121651,0.986449
19566,0.004822,-0.121406,0.989501
19567,0.003235,-0.125557,0.989501
19571,0.003479,-0.12751,0.989257
19584,0.005555,-0.124336,0.989257
19585,0.002747,-0.126167,0.987426
19586,0.003113,-0.126411,0.987792
19588,0.001648,-0.126045,0.988647
19589,0.000183,-0.124214,0.988769
19590,-0.000183,-0.122261,0.988891
19591,-0.000305,-0.120796,0.989135
19593,-0.000305,-0.122627,0.989501
19594,0.001282,-0.126534,0.989135
19595,0.005066,-0.127144,0.988525
19596,0.00702,-0.123115,0.989501
19597,0.005799,-0.120186,0.989868
19599,0.005799,-0.119575,0.989379
19600,0.00763,-0.117988,0.988036
19601,0.007874,-0.116401,0.986816
19603,0.006531,-0.115669,0.987304
19604,0.006531,-0.115913,0.988281
19605,0.006165,-0.115058,0.988158
19606,0.005432,-0.110908,0.988036
19608,0.005188,-0.107245,0.989257
19609,0.004212,-0.107367,0.990722
19610,0.002869,-0.107612,0.990356
19611,0.003723,-0.10871,0.988036
19612,0.005432,-0.108954,0.987182
19614,0.003235,-0.106635,0.986694
19615,0.000671,-0.103461,0.986083
19616,0.001038,-0.100775,0.985229
19617,0.002869,-0.101386,0.986327
19621,0.003845,-0.102973,0.988647
19622,0.00238,-0.100775,0.988647
19624,0.005432,-0.100043,0.989623
19625,0.007508,-0.099188,0.990966
19626,0.007508,-0.098334,0.991455
19630,0.007508,-0.100043,0.99353
19631,0.007752,-0.102118,0.993774
19632,0.004944,-0.101386,0.992919
19634,0.004212,-0.094793,0.994384
19635,0.005432,-0.09284,0.992309
19636,0.006775,-0.096014,0.990722
19637,0.006165,-0.097235,0.990966
19639,0.006897,-0.096869,0.990722
19640,0.008484,-0.09638,0.990234
19641,0.007996,-0.09516,0.991577
19642,0.007264,-0.09516,0.991577
19645,0.005921,-0.096014,0.990234
19646,0.0047,-0.097235,0.988525
19649,0.003723,-0.098578,0.986205
19654,0.003723,-0.099066,0.988036
19655,0.005921,-0.09516,0.9906
19656,0.005188,-0.092352,0.989623
19657,0.002991,-0.089544,0.989623
19659,0.002991,-0.089666,0.990112
19660,0.004334,-0.090521,0.989745
19661,0.005066,-0.093206,0.988525
19662,0.003601,-0.094427,0.987792
19664,0.00116,-0.095892,0.987548
19665,0.001892,-0.100409,0.987548
19666,0.005921,-0.102606,0.987914
19667,0.008729,-0.100409,0.987304
19669,0.00763,-0.098944,0.987792
19670,0.00409,-0.0987,0.990478
19671,0.00116,-0.096869,0.993286
19672,0.001892,-0.093817,0.99353
19674,0.003235,-0.091009,0.990112
19675,0.003723,-0.091375,0.985839
19676,0.003235,-0.094915,0.984496
19677,0.001648,-0.099432,0.985961
19679,0.000061,-0.102606,0.987548
19680,-0.002625,-0.100897,0.988525
19681,-0.004334,-0.095892,0.988891
19682,-0.002503,-0.092108,0.988036
19684,-0.001892,-0.09223,0.986816
19685,-0.004456,-0.093695,0.986816
19686,-0.00531,-0.091986,0.988036
19687,-0.002991,-0.091009,0.990356
19689,-0.002625,-0.092108,0.991088
19690,-0.000916,-0.091131,0.988281
19691,0.002991,-0.092474,0.987548
19692,0.002258,-0.096625,0.989745
19694,-0.001648,-0.098089,0.990478
19695,-0.003968,-0.094793,0.989868
19696,-0.004578,-0.090887,0.989501
19701,-0.001282,-0.092352,0.991943
19702,0.007264,-0.098334,0.988525
19704,0.011903,-0.107489,0.981933
19705,0.012513,-0.107978,0.986083
19706,0.011414,-0.106879,0.99121
19707,0.010071,-0.105658,0.993408
19709,0.008362,-0.103339,0.994018
19710,0.007752,-0.102728,0.992309
19711,0.006043,-0.10517,0.989623
19713,0.004944,-0.106025,0.988403
19714,0.006165,-0.104438,0.989379
19715,0.006531,-0.103583,0.989013
19716,0.005555,-0.104071,0.986327
19717,0.005188,-0.103095,0.984862
19719,0.005432,-0.101874,0.985351
19720,0.005188,-0.101874,0.986571
19721,0.003845,-0.102362,0.989379
19722,0.003235,-0.103461,0.993774
19724,0.003723,-0.107489,0.99707
19725,0.003357,-0.110297,0.996704
19726,0.004456,-0.107734,0.993042
19727,0.007264,-0.107001,0.989379
19729,0.00824,-0.110541,0.986571
19730,0.007264,-0.112006,0.985351
19731,0.006165,-0.112251,0.986327
19733,0.00702,-0.110541,0.987548
19734,0.008973,-0.108954,0.987914
19735,0.010071,-0.111274,0.989745
19736,0.009461,-0.114936,0.991821
19737,0.008118,-0.116523,0.992187
19739,0.008484,-0.116279,0.992187
19740,0.009827,-0.117012,0.990112
19741,0.011536,-0.116767,0.986938
19742,0.013612,-0.117378,0.985595
19744,0.01703,-0.11811,0.985473
19745,0.01764,-0.117866,0.98474
19746,0.012513,-0.1175,0.986816
19747,0.00702,-0.116035,0.992309
19749,0.003845,-0.113227,0.995361
19750,0.00177,-0.110908,0.992431
19751,-0.000183,-0.111884,0.987548
19752,-0.00177,-0.11164,0.987426
19754,-0.002991,-0.110419,0.991088
19755,-0.00238,-0.110419,0.990478
19756,0.000061,-0.110297,0.985717
19757,-0.000671,-0.109199,0.983764
19759,-0.004822,-0.106879,0.983764
19760,-0.00763,-0.10517,0.984984
19761,-0.006775,-0.104682,0.988281
19762,-0.005066,-0.105048,0.9906
19765,-0.003968,-0.106147,0.992065
19766,-0.000549,-0.103949,0.991699
19767,0.003479,-0.096991,0.987914
19769,0.005066,-0.097967,0.988647
19770,0.005555,-0.096258,0.989135
19771,0.006287,-0.09638,0.989257
19772,0.00702,-0.097601,0.988769
19774,0.006897,-0.095404,0.988891
19775,0.006165,-0.093328,0.988891
19776,0.005799,-0.094671,0.988403
19777,0.005921,-0.09577,0.989135
19779,0.005555,-0.094183,0.988891
19780,0.003601,-0.092474,0.987182
19781,0.000061,-0.093451,0.988403
19782,-0.000794,-0.092596,0.9906
19784,-0.000305,-0.090399,0.989745
19785,0.000793,-0.088934,0.989868
19787,0.002869,-0.087347,0.990844
19789,0.003845,-0.087225,0.98999
19790,0.003235,-0.086126,0.988891
19791,-0.000671,-0.084295,0.990478
19792,-0.000794,-0.08576,0.992309
19794,0.000183,-0.085027,0.991943
19795,0.001038,-0.084417,0.989379
19796,0.004822,-0.084661,0.987792
19802,0.008362,-0.083196,0.988525
19804,0.008362,-0.084417,0.989135
19805,0.008973,-0.086614,0.989501
19806,0.008973,-0.086248,0.990722
19811,0.008484,-0.086858,0.989379
19813,0.008973,-0.088445,0.991577
19814,0.0047,-0.090399,0.988525
19815,0.002625,-0.094549,0.98352
19816,0.002869,-0.095526,0.98413
19820,0.003723,-0.093573,0.986938
19821,0.003113,-0.091375,0.991088
19822,0.003357,-0.098944,0.992675
19824,0.007142,-0.100043,0.992431
19825,0.009095,-0.095892,0.991088
19829,0.008484,-0.093817,0.988769
19830,0.007264,-0.099432,0.987548
19831,0.005432,-0.10285,0.988647
19832,0.004212,-0.101752,0.991577
19834,0.00531,-0.100165,0.991821
19835,0.007874,-0.100775,0.989501
19836,0.007996,-0.102973,0.987426
19837,0.006165,-0.103949,0.988036
19839,0.006409,-0.103461,0.990966
19840,0.007752,-0.104315,0.991088
19841,0.008362,-0.105902,0.987426
19843,0.009461,-0.106391,0.985961
19847,0.009217,-0.106025,0.988769
19849,0.007508,-0.10456,0.9906
19850,0.00763,-0.105658,0.987548
19851,0.007508,-0.110053,0.990478
19852,0.006409,-0.109076,0.987426
19854,0.005432,-0.108832,0.987548
19855,0.004822,-0.112251,0.989013
19856,0.005799,-0.115547,0.989257
19857,0.007264,-0.116645,0.990234
19859,0.00824,-0.116279,0.989745
19860,0.009949,-0.114814,0.986571
19861,0.011414,-0.113349,0.983642
19862,0.012025,-0.112861,0.983153
19864,0.012025,-0.111152,0.985595
19865,0.012025,-0.106879,0.988403
19866,0.013123,-0.104315,0.992919
19867,0.012269,-0.10578,0.995849
19871,0.010682,-0.110786,0.992553
19874,0.011658,-0.113715,0.987182
19877,0.002503,-0.117012,0.989379
19880,-0.004822,-0.115791,0.996216
19881,-0.007386,-0.120186,0.992187
19883,-0.004578,-0.118965,0.984862
19884,-0.000061,-0.116889,0.979857
19885,-0.000183,-0.115547,0.980956
19886,-0.001892,-0.116279,0.98413
19890,-0.002014,-0.118232,0.989135
19892,0.001038,-0.121162,0.990966
19894,0.007996,-0.120552,0.989868
19895,0.007142,-0.117622,0.989379
19896,0.002991,-0.122505,0.988036
19900,0.001282,-0.128609,0.988891
19901,0.001282,-0.129952,0.988647
19903,0.001404,-0.127876,0.984618
19904,0.005677,-0.126656,0.986449
19905,0.006775,-0.126167,0.989868
19906,0.005066,-0.126167,0.993042
19907,0.002503,-0.125801,0.992065
19909,0.002136,-0.12336,0.989013
19910,0.005066,-0.122261,0.985961
19911,0.007508,-0.123115,0.985229
19912,0.00824,-0.121773,0.986327
19914,0.00409,-0.121895,0.985961
19915,-0.000916,-0.121773,0.98767
19916,-0.001404,-0.121651,0.989868
19917,0.000671,-0.120186,0.990112
19919,0.00177,-0.117134,0.989013
19920,0.001526,-0.116401,0.987548
19921,0.00238,-0.116645,0.985961
19923,0.003357,-0.115791,0.985229
19924,0.003601,-0.114448,0.986938
19925,0.00238,-0.114204,0.990356
19926,0.001648,-0.115058,0.99121
19927,0.002747,-0.11457,0.990112
19929,0.003113,-0.114204,0.989501
19932,0.003723,-0.11518,0.990356
19934,0.00409,-0.115791,0.990356
19935,0.000427,-0.112495,0.98767
19936,0.001892,-0.109199,0.986938
19937,0.000183,-0.108588,0.986571
19939,0.000305,-0.107123,0.985961
19940,0.00238,-0.105292,0.985106
19942,0.004212,-0.105292,0.985595
19944,0.00531,-0.106879,0.985351
19945,0.005188,-0.109199,0.985351
19946,0.003723,-0.108222,0.987182
19947,0.005066,-0.106025,0.989379
19949,0.006287,-0.104804,0.989013
19950,0.006653,-0.104926,0.987548
19951,0.00702,-0.10578,0.987426
19952,0.006165,-0.104071,0.986327
19954,0.005677,-0.102606,0.985961
19955,0.007874,-0.100775,0.989013
19956,0.008118,-0.099921,0.992187
19971,0.006775,-0.101996,0.990722
19973,0.007508,-0.101508,0.990844
19974,0.006897,-0.101874,0.99121
19975,0.007386,-0.103461,0.993774
19979,0.008362,-0.102118,0.995239
19980,0.007874,-0.103705,0.992675
19981,0.006409,-0.104315,0.989501
19986,0.006897,-0.104193,0.988891
19988,0.007386,-0.10456,0.987914
19989,0.003235,-0.106879,0.987426
19990,0.00238,-0.10578,0.987426
19991,0.001526,-0.107123,0.987914
19992,-0.001038,-0.112983,0.98706
19994,-0.001892,-0.118476,0.986327
19995,0.002991,-0.11811,0.988403
19996,0.00763,-0.115547,0.990234
19997,0.007752,-0.114936,0.988891
19999,0.008362,-0.116523,0.986571
20001,0.010316,-0.119453,0.988281
20002,0.013368,-0.117134,0.989257
20004,0.016419,-0.114448,0.98767
20006,0.013123,-0.116157,0.98474
20007,0.010682,-0.118721,0.985351
20009,0.011048,-0.117988,0.989623
20011,0.010071,-0.114936,0.991577
20014,0.007264,-0.117012,0.990844
20016,0.006531,-0.117866,0.988281
20017,0.008362,-0.116157,0.989257
20019,0.002747,-0.117012,0.987792
20021,-0.000916,-0.116035,0.988036
20022,-0.002747,-0.114936,0.98999
20024,-0.002991,-0.11164,0.992187
20025,-0.004212,-0.107245,0.992431
20026,-0.003357,-0.107001,0.990356
20027,-0.001892,-0.110663,0.987182
20029,0.001282,-0.112006,0.984984
20030,0.003113,-0.108832,0.984984
20031,0.001648,-0.106635,0.984862
20032,0.000793,-0.106391,0.984618
20034,0.000305,-0.107001,0.985839
20035,-0.000305,-0.106635,0.987914
20036,-0.000305,-0.106269,0.990234
20037,-0.001282,-0.108832,0.991821
20039,-0.002869,-0.110297,0.991943
20040,-0.002869,-0.108466,0.991577
20042,-0.002991,-0.106391,0.992797
20044,-0.003968,-0.108344,0.991577
20045,-0.004944,-0.111762,0.985473
20046,-0.001404,-0.108466,0.985473
20047,0.00238,-0.103461,0.988158
20049,0.002747,-0.101508,0.989013
20050,-0.000916,-0.100531,0.988891
20051,-0.003357,-0.099676,0.989623
20052,-0.002625,-0.100287,0.990844
20054,-0.000305,-0.09931,0.991821
20055,0.002625,-0.0987,0.991577
20056,0.003723,-0.098456,0.9906
20057,0.004334,-0.095892,0.989868
20060,0.004456,-0.092718,0.989745
20063,0.004944,-0.085027,0.988647
20064,0.006287,-0.068791,0.989623
20065,0.004334,-0.05878,0.989379
20081,0.001892,-0.056461,0.990234
20083,0.000549,-0.072941,0.993164
20084,0.009827,-0.079289,0.990234
20085,0.013612,-0.078069,0.989623
20086,0.016664,-0.081975,0.988281
20088,0.01703,-0.086736,0.98474
20089,0.015077,-0.088323,0.981688
20091,0.012025,-0.089422,0.980834
20093,0.009339,-0.095282,0.982787
20094,0.008484,-0.100653,0.98706
20095,0.007264,-0.09931,0.991577
20096,0.004944,-0.099554,0.994018
20098,0.003723,-0.0987,0.996216
20099,0.002625,-0.098212,0.996216
20100,0.00177,-0.100287,0.992675
20101,0.003601,-0.099188,0.987914
20103,0.006897,-0.095648,0.985595
20104,0.008973,-0.094915,0.986205
20105,0.009583,-0.096502,0.988036
20106,0.008362,-0.099921,0.989135
20108,0.007752,-0.104315,0.98999
20109,0.009461,-0.105292,0.991333
20113,0.011658,-0.105658,0.992309
20114,0.009705,-0.106635,0.993652
20115,0.006409,-0.109809,0.992553
20116,0.004334,-0.109565,0.994018
20119,0.002014,-0.107489,0.992187
20120,0.000793,-0.1081,0.988769
20121,0.005066,-0.109931,0.982299
20123,0.005921,-0.111762,0.983153
20124,0.007386,-0.112861,0.987548
20125,0.010682,-0.113227,0.991821
20126,0.012269,-0.117012,0.995605
20128,0.009949,-0.120552,0.995117
20129,0.006653,-0.119209,0.993408
20130,0.005066,-0.117012,0.992065
20131,0.006287,-0.117988,0.990478
20133,0.008118,-0.119575,0.989623
20134,0.008729,-0.12104,0.9906
20135,0.007264,-0.119941,0.9906
20138,0.005188,-0.116889,0.988036
20139,0.005432,-0.115425,0.986816
20140,0.00702,-0.114936,0.988891
20141,0.006409,-0.116401,0.991088
20143,0.006287,-0.116157,0.989868
20144,0.006775,-0.115547,0.989623
20145,0.005677,-0.114936,0.990966
20148,0.003113,-0.117256,0.992309
20149,0.003357,-0.119453,0.990722
20150,0.005188,-0.117378,0.986327
20151,0.006287,-0.119209,0.983275
20154,0.006165,-0.120918,0.984008
20155,0.004456,-0.119575,0.986327
20156,0.002258,-0.115302,0.990966
20157,0.004578,-0.112983,0.991455
20160,0.0047,-0.113715,0.989257
20162,0.000793,-0.11518,0.988891
20164,-0.001526,-0.112861,0.988158
20168,0.000061,-0.107856,0.985106
20170,-0.000305,-0.103217,0.988891
20171,0.000061,-0.102606,0.98999
20173,-0.001404,-0.104804,0.990112
20174,-0.002136,-0.107489,0.991088
20175,-0.001038,-0.108832,0.989379
20178,0.001038,-0.107245,0.986083
20180,0.004944,-0.103217,0.985106
20183,0.005555,-0.100775,0.988158
20184,0.003723,-0.104193,0.986571
20185,0.003968,-0.102484,0.990844
20186,0.002625,-0.102362,0.998779
20188,0.003601,-0.104193,0.999512
20189,0.006531,-0.101874,0.995483
20190,0.00763,-0.096014,0.990966
20191,0.006897,-0.093206,0.988769
20195,0.006165,-0.094061,0.986571
20196,0.003601,-0.090154,0.987914
20198,0.003357,-0.085515,0.989501
20199,0.003968,-0.081609,0.990112
20200,0.007264,-0.075871,0.990112
20201,0.01117,-0.069645,0.990966
20203,0.011658,-0.063786,0.992065
20204,0.01117,-0.056461,0.993164
20205,0.012269,-0.047671,0.995239
20206,0.013734,-0.043032,0.994506
20208,0.013612,-0.049014,0.987304
20209,0.012513,-0.060978,0.979369
20210,0.010926,-0.069767,0.977416
20211,0.008973,-0.072819,0.983153
20213,0.007508,-0.075505,0.993652
20214,0.007874,-0.081121,1
20215,0.009217,-0.083806,1
20216,0.008606,-0.08344,1
20218,0.008851,-0.087469,0.996216
20219,0.009949,-0.090399,0.988281
20220,0.011658,-0.089056,0.983642
20221,0.015443,-0.087347,0.983031
